0046_2537109615_antlers.jpg,antlers,0.0825472,0.0801887,0.113208,0.0306604,0.0778302,0.0566038,0.101415,0.129717,0.148585,0.179245
0046_467025574_tree.jpg,tree,0.0703518,0.120603,0.040201,0.341709,0.0904523,0.0502513,0.0552764,0.0904523,0.110553,0.0301508
0046_89250252_coral.jpg,coral,0.109272,0.0397351,0.0496689,0.0198676,0.135762,0.0463576,0.102649,0.205298,0.168874,0.122517
0047_309820307_beach.jpg,beach,0.0827068,0.146617,0.101504,0.139098,0.093985,0.154135,0.0714286,0.0977444,0.0902256,0.0225564
0047_466344330_window.jpg,window,0.153439,0.116402,0.0952381,0.121693,0.0952381,0.0899471,0.132275,0.0582011,0.0687831,0.0687831
0047_4849633_whales.jpg,whales,0.120879,0.0989011,0.10989,0.0769231,0.0879121,0.0659341,0.0989011,0.120879,0.175824,0.043956
0047_622612084_computer.jpg,computer,0.0354839,0.083871,0.0290323,0.119355,0.103226,0.0709677,0.1,0.154839,0.174194,0.129032
0047_868402019_tree.jpg,tree,0.199396,0.0966767,0.135952,0.0845921,0.0755287,0.0453172,0.0725076,0.0966767,0.126888,0.0664653
0048_2154264768_computer.jpg,computer,0.106952,0.128342,0.0802139,0.122995,0.0320856,0.181818,0.0427807,0.101604,0.13369,0.0695187
0048_376403930_beach.jpg,beach,0.101695,0.20339,0.0508475,0.169492,0.0423729,0.177966,0.0932203,0.0847458,0.0338983,0.0423729
0048_476442702_antlers.jpg,antlers,0.0277778,0.185185,0.0185185,0.462963,0.037037,0.111111,0.0277778,0.0277778,0.0833333,0.0185185
0048_71138082_whales.jpg,whales,0.09375,0.21875,0.03125,0.09375,0.09375,0.125,0.0625,0.125,0.09375,0.0625
0048_827411295_birds.jpg,birds,0.0862069,0.241379,0.0517241,0.137931,0.103448,0.0862069,0.0517241,0.103448,0.0862069,0.0517241
0049_1039916561_zebra.jpg,zebra,0.073991,0.125561,0.107623,0.0246637,0.0874439,0.199552,0.0964126,0.0874439,0.0896861,0.107623
0049_2650509991_flowers.jpg,flowers,0.18847,0.0288248,0.161863,0.0243902,0.0820399,0.0332594,0.059867,0.128603,0.128603,0.16408
0049_2689670051_antlers.jpg,antlers,0.107143,0.166667,0.0416667,0.136905,0.113095,0.125,0.10119,0.0892857,0.0952381,0.0238095
0049_277709913_sign.jpg,sign,0.108108,0.135135,0.0540541,0.205405,0.0486486,0.0540541,0.0540541,0.135135,0.113514,0.0918919
0049_324201720_whales.jpg,whales,0.08,0.03,0.03,0.38,0.09,0.04,0.14,0.09,0.08,0.04
0050_103459432_boats.jpg,boats,0.101695,0.118644,0.0,0.40678,0.0338983,0.0,0.101695,0.101695,0.0677966,0.0677966
0050_2074831886_alley.jpg,alley,0.119691,0.142857,0.0617761,0.19305,0.0772201,0.0772201,0.100386,0.0733591,0.108108,0.046332
0050_23783182_computer.jpg,computer,0.0436681,0.126638,0.0393013,0.122271,0.0829694,0.0436681,0.0829694,0.165939,0.144105,0.148472
0050_943084476_tiger.jpg,tiger,0.0708502,0.115385,0.0607287,0.0850202,0.082996,0.115385,0.101215,0.125506,0.133603,0.109312
0051_1219375813_whales.jpg,whales,0.230352,0.0948509,0.146341,0.105691,0.0596206,0.0758808,0.0596206,0.100271,0.111111,0.0162602
0051_1384283201_birds.jpg,birds,0.0529801,0.0794702,0.0264901,0.172185,0.119205,0.0529801,0.10596,0.125828,0.145695,0.119205
0051_209779652_plane.jpg,plane,0.0251572,0.18239,0.283019,0.100629,0.0754717,0.0566038,0.0628931,0.0691824,0.0880503,0.0566038
0051_2576534437_flowers.jpg,flowers,0.0786241,0.0958231,0.108108,0.046683,0.12285,0.046683,0.105651,0.137592,0.167076,0.0909091
0051_536758690_tower.jpg,tower,0.111748,0.0401146,0.0773639,0.108883,0.123209,0.0401146,0.154728,0.137536,0.137536,0.0687679
0052_199519492_train.jpg,train,0.0882353,0.117647,0.0427807,0.163102,0.0855615,0.101604,0.0909091,0.0962567,0.109626,0.104278
0052_2115146154_tiger.jpg,tiger,0.0581395,0.162791,0.0620155,0.143411,0.0503876,0.124031,0.0697674,0.0852713,0.127907,0.116279
0052_2327250885_dog.jpg,dog,0.0279146,0.0361248,0.0295567,0.0968801,0.0804598,0.0295567,0.0837438,0.165846,0.16092,0.288998
0052_2392702031_boats.jpg,boats,0.147887,0.0915493,0.152582,0.112676,0.0751174,0.0633803,0.0821596,0.129108,0.0938967,0.0516432
0052_2741123395_beach.jpg,beach,0.119318,0.113636,0.102273,0.0511364,0.0965909,0.130682,0.0568182,0.107955,0.0681818,0.153409
0053_439030260_dog.jpg,dog,0.0654545,0.0690909,0.0727273,0.170909,0.134545,0.0145455,0.0945455,0.163636,0.138182,0.0763636
0054_108725456_flags.jpg,flags,0.109756,0.0121951,0.0853658,0.341463,0.146341,0.0121951,0.158537,0.0731707,0.0365854,0.0243902
0054_2200348313_zebra.jpg,zebra,0.144,0.106667,0.144,0.048,0.088,0.186667,0.0906667,0.0613333,0.0666667,0.064
0054_385255469_balloons.jpg,balloons,0.0620438,0.0583942,0.120438,0.109489,0.109489,0.124088,0.0912409,0.142336,0.120438,0.0620438
0054_6550511_coral.jpg,coral,0.100372,0.0520446,0.070632,0.0892193,0.126394,0.0297398,0.152416,0.118959,0.122677,0.137546
0055_2527755621_baby.jpg,baby,0.0705009,0.0667903,0.0853432,0.109462,0.0871985,0.0333952,0.116883,0.144712,0.172542,0.113173
0055_97982661_balloons.jpg,balloons,0.0625,0.0,0.125,0.0625,0.1875,0.0,0.25,0.125,0.0,0.1875
0056_1083507712_balloons.jpg,balloons,0.0979381,0.0773196,0.0463918,0.123711,0.128866,0.00515464,0.113402,0.139175,0.159794,0.108247
0056_12246629_computer.jpg,computer,0.0851064,0.102128,0.0723404,0.119149,0.0765957,0.217021,0.0553191,0.114894,0.093617,0.0638298
0056_2470782800_zebra.jpg,zebra,0.0828025,0.022293,0.289809,0.0859873,0.0796178,0.184713,0.0828025,0.0636943,0.0541401,0.0541401
0056_2553977241_birds.jpg,birds,0.0972644,0.109422,0.0759878,0.100304,0.100304,0.0851064,0.106383,0.0942249,0.12462,0.106383
0056_2576774243_zebra.jpg,zebra,0.119701,0.0498753,0.194514,0.0598504,0.0548628,0.23192,0.0374065,0.0997506,0.0698254,0.0822943
0056_523072803_horses.jpg,horses,0.0671141,0.090604,0.0771812,0.134228,0.100671,0.0805369,0.057047,0.161074,0.151007,0.0805369
0057_2377973593_boats.jpg,boats,0.089172,0.117834,0.0636943,0.235669,0.121019,0.0477707,0.101911,0.0955414,0.0859873,0.0414013
0057_2424912155_flowers.jpg,flowers,0.0860534,0.0712166,0.0504451,0.0979228,0.109792,0.0178042,0.145401,0.145401,0.130564,0.145401
0057_308442203_beach.jpg,beach,0.258824,0.0470588,0.188235,0.258824,0.0117647,0.141176,0.0117647,0.0470588,0.0352941,0.0
0057_337933791_birds.jpg,birds,0.0926829,0.120325,0.217886,0.0455285,0.0276423,0.108943,0.0178862,0.0926829,0.107317,0.169106
0057_36443540_horses.jpg,horses,0.110429,0.248466,0.0368098,0.0460123,0.0306748,0.208589,0.0398773,0.0674847,0.0736196,0.138037
0057_580420344_balloons.jpg,balloons,0.0721649,0.0824742,0.0309278,0.0309278,0.123711,0.0927835,0.278351,0.0824742,0.103093,0.103093
0058_1059299865_zebra.jpg,zebra,0.0819672,0.139344,0.168033,0.122951,0.0409836,0.172131,0.0409836,0.0655738,0.0778688,0.0901639
0058_2316473778_alley.jpg,alley,0.117284,0.0895062,0.0925926,0.117284,0.117284,0.0833333,0.111111,0.104938,0.104938,0.0617284
0058_277945534_fish.jpg,fish,0.166667,0.0,0.116667,0.15,0.15,0.1,0.05,0.1,0.05,0.116667
0058_399659643_beach.jpg,beach,0.107143,0.0357143,0.0535714,0.232143,0.107143,0.214286,0.142857,0.0535714,0.0535714,0.0
0058_55043995_baby.jpg,baby,0.0107527,0.129032,0.0430108,0.139785,0.0967742,0.0967742,0.0645161,0.129032,0.182796,0.107527
0058_593117777_bear.jpg,bear,0.0344828,0.128079,0.0640394,0.300493,0.044335,0.044335,0.0689655,0.0886699,0.123153,0.103448
0058_593117777_dog.jpg,dog,0.0344828,0.128079,0.0640394,0.300493,0.044335,0.044335,0.0689655,0.0886699,0.123153,0.103448
0059_2209707870_beach.jpg,beach,0.0625,0.125,0.107143,0.258929,0.116071,0.107143,0.0625,0.0535714,0.0714286,0.0357143
0059_2434669693_plane.jpg,plane,0.0980392,0.122549,0.137255,0.0735294,0.0637255,0.0588235,0.0882353,0.147059,0.151961,0.0588235
0059_407034010_snow.jpg,snow,0.0455635,0.148681,0.057554,0.18705,0.0719424,0.0791367,0.057554,0.1247,0.131894,0.0959233
0060_2175139584_alley.jpg,alley,0.115486,0.115486,0.128609,0.0629921,0.0787402,0.0524934,0.0813648,0.160105,0.139108,0.0656168
0060_2175139584_tree.jpg,tree,0.115486,0.115486,0.128609,0.0629921,0.0787402,0.0524934,0.0813648,0.160105,0.139108,0.0656168
0060_2278738277_zebra.jpg,zebra,0.156028,0.0496454,0.170213,0.134752,0.0815603,0.0992908,0.0744681,0.0921986,0.0780142,0.0638298
0060_2415232057_birds.jpg,birds,0.289474,0.0789474,0.0263158,0.131579,0.0263158,0.0789474,0.0263158,0.157895,0.131579,0.0526316
0061_2550836757_cat.jpg,cat,0.128492,0.0837989,0.128492,0.273743,0.0949721,0.0223464,0.0837989,0.0893855,0.0670391,0.027933
0062_2187039102_alley.jpg,alley,0.084507,0.100939,0.0633803,0.07277,0.105634,0.103286,0.084507,0.119718,0.105634,0.159624
0062_2326238046_zebra.jpg,zebra,0.0772443,0.0793319,0.102296,0.127349,0.085595,0.0835073,0.0835073,0.102296,0.131524,0.127349
0062_378569882_rocks.jpg,rocks,0.08,0.23,0.07,0.24,0.07,0.05,0.1,0.05,0.04,0.07
0062_430446668_fish.jpg,fish,0.133333,0.0222222,0.111111,0.4,0.0888889,0.0,0.0888889,0.0666667,0.0666667,0.0222222
0062_77405592_computer.jpg,computer,0.0598802,0.0838323,0.0538922,0.269461,0.0958084,0.0538922,0.0778443,0.125749,0.107784,0.0718563
0063_100471849_snow.jpg,snow,0.0540541,0.117117,0.024024,0.132132,0.0840841,0.141141,0.105105,0.0960961,0.0900901,0.156156
0063_135358119_rocks.jpg,rocks,0.0779221,0.0779221,0.0454545,0.272727,0.103896,0.0519481,0.0714286,0.116883,0.11039,0.0714286
0063_1798724650_horses.jpg,horses,0.0781893,0.238683,0.0534979,0.127572,0.00411523,0.17284,0.0205761,0.0781893,0.111111,0.115226
0063_2206430814_train.jpg,train,0.0961538,0.153846,0.108173,0.0528846,0.0480769,0.0889423,0.0408654,0.158654,0.151442,0.100962
0063_464299671_baby.jpg,baby,0.0672269,0.142857,0.0756303,0.277311,0.0420168,0.12605,0.0504202,0.0420168,0.0672269,0.109244
0063_519051833_tower.jpg,tower,0.164286,0.00714286,0.15,0.0357143,0.207143,0.0642857,0.135714,0.107143,0.0928571,0.0357143
0063_75362215_birds.jpg,birds,0.125,0.0945122,0.070122,0.146341,0.0853658,0.027439,0.0914634,0.143293,0.134146,0.0823171
0064_145274946_cars.jpg,cars,0.0588235,0.137255,0.0343137,0.0784314,0.0833333,0.0637255,0.0441176,0.210784,0.147059,0.142157
0064_628653600_beach.jpg,beach,0.0377358,0.113208,0.122642,0.273585,0.0660377,0.103774,0.0471698,0.0943396,0.113208,0.0283019
0065_1944797327_tree.jpg,tree,0.0493274,0.116592,0.0269058,0.161435,0.0941704,0.0403587,0.107623,0.165919,0.170404,0.0672646
0066_1891878972_plane.jpg,plane,0.0804598,0.114943,0.0344828,0.298851,0.0689655,0.0689655,0.0689655,0.114943,0.0689655,0.0804598
0066_2283108985_balloons.jpg,balloons,0.0480769,0.0801282,0.0705128,0.0769231,0.0641026,0.0512821,0.112179,0.192308,0.160256,0.144231
0066_62415258_baby.jpg,baby,0.038835,0.135922,0.0970874,0.165049,0.106796,0.116505,0.135922,0.0485437,0.0873786,0.0679612
0067_181145382_tower.jpg,tower,0.0948276,0.00862069,0.0689655,0.215517,0.172414,0.00862069,0.155172,0.12069,0.112069,0.0431034
0067_2286202620_dog.jpg,dog,0.0247934,0.173554,0.0123967,0.280992,0.0371901,0.107438,0.0289256,0.0826446,0.103306,0.14876
0067_2352548585_plane.jpg,plane,0.0652174,0.0869565,0.0,0.206522,0.152174,0.0,0.184783,0.108696,0.119565,0.076087
0067_613541644_zebra.jpg,zebra,0.0923788,0.0692841,0.200924,0.0484988,0.0715935,0.150115,0.0692841,0.0969977,0.0808314,0.120092
0067_85175647_birds.jpg,birds,0.0,0.533333,0.0,0.133333,0.0,0.133333,0.0666667,0.0666667,0.0,0.0666667
0068_1064208624_antlers.jpg,antlers,0.0183486,0.220183,0.0275229,0.0183486,0.110092,0.0733945,0.119266,0.100917,0.165138,0.146789
0068_54026720_coral.jpg,coral,0.105016,0.023511,0.0956113,0.0548589,0.0987461,0.0407524,0.0987461,0.189655,0.183386,0.109718
0068_862770109_beach.jpg,beach,0.167488,0.0640394,0.118227,0.0886699,0.0837438,0.044335,0.0591133,0.167488,0.123153,0.0837438
0069_2085036913_antlers.jpg,antlers,0.080292,0.113139,0.040146,0.193431,0.10219,0.0620438,0.105839,0.105839,0.116788,0.080292
0069_397396361_beach.jpg,beach,0.0567376,0.219858,0.0780142,0.12766,0.0496454,0.163121,0.0496454,0.113475,0.0921986,0.0496454
0070_178243628_beach.jpg,beach,0.0241935,0.153226,0.0403226,0.112903,0.0806452,0.145161,0.0887097,0.145161,0.104839,0.104839
0070_502747510_balloons.jpg,balloons,0.125,0.0208333,0.119792,0.046875,0.0989583,0.0208333,0.0833333,0.151042,0.151042,0.182292
0071_2059297978_boats.jpg,boats,0.0651163,0.072093,0.0627907,0.116279,0.1,0.027907,0.0953488,0.181395,0.183721,0.0953488
0071_2363465757_flowers.jpg,flowers,0.0833333,0.05,0.0666667,0.0833333,0.0833333,0.116667,0.0333333,0.216667,0.216667,0.05
0071_2387396872_horses.jpg,horses,0.0590717,0.0970464,0.0548523,0.158228,0.0970464,0.07173,0.0991561,0.139241,0.139241,0.0843882
0071_2750499776_window.jpg,window,0.0867347,0.153061,0.0637755,0.0586735,0.0969388,0.122449,0.0892857,0.104592,0.125,0.0994898
0071_347095105_antlers.jpg,antlers,0.177778,0.0533333,0.182222,0.0222222,0.0844444,0.04,0.08,0.0977778,0.12,0.142222
0071_429220598_flowers.jpg,flowers,0.154762,0.119048,0.0595238,0.142857,0.119048,0.130952,0.0833333,0.0714286,0.0595238,0.0595238
0072_1362473050_beach.jpg,beach,0.212121,0.040404,0.151515,0.161616,0.0808081,0.030303,0.111111,0.0707071,0.131313,0.010101
0072_331071453_train.jpg,train,0.0838509,0.145963,0.10559,0.0652174,0.0931677,0.0590062,0.0714286,0.130435,0.152174,0.0931677
0072_364103924_birds.jpg,birds,0.0913043,0.191304,0.117391,0.104348,0.0565217,0.195652,0.0347826,0.0521739,0.0913043,0.0652174
0072_392167241_antlers.jpg,antlers,0.0429448,0.104294,0.0920245,0.184049,0.0858896,0.0981595,0.0858896,0.0981595,0.0981595,0.110429
0072_415492582_flowers.jpg,flowers,0.0495868,0.0909091,0.0495868,0.280992,0.115702,0.0661157,0.132231,0.0743802,0.107438,0.0330578
0073_1336938541_balloons.jpg,balloons,0.0,0.0746269,0.0298507,0.343284,0.0895522,0.0,0.0895522,0.164179,0.149254,0.0597015
0073_267057696_antlers.jpg,antlers,0.101243,0.0639432,0.0639432,0.0905861,0.113677,0.0373002,0.0976909,0.14032,0.172291,0.119005
0073_780252863_tower.jpg,tower,0.109272,0.0529801,0.122517,0.0463576,0.10596,0.0364238,0.0761589,0.165563,0.182119,0.102649
0074_174892466_leaf.jpg,leaf,0.0,0.0454545,0.0909091,0.454545,0.136364,0.0,0.0909091,0.0454545,0.0454545,0.0909091
0074_2341697341_balloons.jpg,balloons,0.157658,0.0990991,0.126126,0.112613,0.0900901,0.0405405,0.0810811,0.0900901,0.117117,0.0855856
0074_267051756_antlers.jpg,antlers,0.0338983,0.0960452,0.0564972,0.214689,0.0847458,0.0564972,0.0621469,0.152542,0.124294,0.118644
0074_349197206_tiger.jpg,tiger,0.0710744,0.128926,0.092562,0.0909091,0.0644628,0.160331,0.0677686,0.0975207,0.0892562,0.13719
0075_1736659214_tree.jpg,tree,0.0898204,0.0988024,0.107784,0.0359281,0.0748503,0.0658683,0.0628743,0.215569,0.164671,0.0838323
0075_1882016248_antlers.jpg,antlers,0.0911528,0.0442359,0.0831099,0.0469169,0.113941,0.036193,0.119303,0.142091,0.171582,0.151475
0075_2291230848_cars.jpg,cars,0.0851064,0.191489,0.0765957,0.0978723,0.0595745,0.110638,0.0638298,0.110638,0.114894,0.0893617
0076_216300934_flags.jpg,flags,0.191388,0.124402,0.076555,0.143541,0.062201,0.0526316,0.0669856,0.100478,0.100478,0.0813397
0076_2654342366_zebra.jpg,zebra,0.0987654,0.111111,0.176955,0.0802469,0.0720165,0.141975,0.0596708,0.0864198,0.0864198,0.0864198
0076_280274406_rainbow.jpg,rainbow,0.111111,0.0925926,0.0555556,0.17284,0.0617284,0.0864198,0.0740741,0.111111,0.135802,0.0987654
0076_61124980_sign.jpg,sign,0.034188,0.0940171,0.00854701,0.0683761,0.111111,0.153846,0.0769231,0.128205,0.119658,0.205128
0076_67044764_antlers.jpg,antlers,0.13964,0.0630631,0.0855856,0.18018,0.103604,0.0405405,0.135135,0.103604,0.0945946,0.0540541
0077_131975834_bear.jpg,bear,0.036036,0.0810811,0.018018,0.207207,0.045045,0.0630631,0.0540541,0.171171,0.171171,0.153153
0077_167497705_tree.jpg,tree,0.0684524,0.142857,0.0208333,0.0357143,0.0535714,0.110119,0.0684524,0.136905,0.160714,0.202381
0077_274703788_antlers.jpg,antlers,0.0796646,0.102725,0.113208,0.00628931,0.0796646,0.067086,0.0880503,0.161426,0.176101,0.125786
0078_384223662_rainbow.jpg,rainbow,0.254902,0.00980392,0.0686275,0.303922,0.0980392,0.00980392,0.107843,0.0882353,0.0392157,0.0196078
0078_38865253_alley.jpg,alley,0.0707965,0.19469,0.0265487,0.256637,0.0707965,0.0707965,0.0530973,0.106195,0.123894,0.0265487
0078_419710844_train.jpg,train,0.196429,0.0714286,0.0535714,0.0892857,0.0714286,0.125,0.0535714,0.196429,0.0892857,0.0535714
0079_1387720721_balloons.jpg,balloons,0.04,0.0133333,0.0266667,0.253333,0.146667,0.0,0.133333,0.146667,0.173333,0.0666667
0079_2284650359_antlers.jpg,antlers,0.0520446,0.0724907,0.0446097,0.0947955,0.109665,0.0743494,0.0966543,0.182156,0.144981,0.128253
0079_505761148_beach.jpg,beach,0.122744,0.115523,0.0974729,0.064982,0.0902527,0.108303,0.0722022,0.108303,0.0974729,0.122744
0080_110159247_sign.jpg,sign,0.0802292,0.137536,0.174785,0.0630373,0.025788,0.166189,0.0429799,0.0945559,0.0888252,0.126075
0080_144432999_leaf.jpg,leaf,0.0869565,0.0898551,0.0956522,0.147826,0.0782609,0.0666667,0.0666667,0.13913,0.130435,0.0985507
0080_2299350671_horses.jpg,horses,0.0116279,0.22093,0.0232558,0.267442,0.0697674,0.0813954,0.0232558,0.104651,0.162791,0.0348837
0080_299250987_antlers.jpg,antlers,0.0555556,0.166667,0.0666667,0.138889,0.116667,0.1,0.0833333,0.122222,0.0944444,0.0555556
0081_168320136_balloons.jpg,balloons,0.0186916,0.00934579,0.0747664,0.17757,0.121495,0.00934579,0.252336,0.130841,0.130841,0.0747664
0081_265794768_antlers.jpg,antlers,0.102467,0.121442,0.134725,0.0379507,0.0740038,0.0891841,0.0759013,0.144213,0.11575,0.104364
0081_324637624_baby.jpg,baby,0.060274,0.123288,0.0273973,0.10411,0.0849315,0.145205,0.106849,0.0986301,0.106849,0.142466
0081_829731205_dog.jpg,dog,0.093985,0.109023,0.0526316,0.0902256,0.101504,0.0225564,0.075188,0.161654,0.172932,0.120301
0082_376467394_horses.jpg,horses,0.0,0.391304,0.0,0.0,0.173913,0.0,0.173913,0.0869565,0.130435,0.0434783
0082_493359463_alley.jpg,alley,0.110032,0.0906149,0.0647249,0.168285,0.106796,0.0550162,0.100324,0.110032,0.12945,0.0647249
0082_885047387_antlers.jpg,antlers,0.09375,0.0369318,0.0852273,0.0596591,0.107955,0.0198864,0.0994318,0.196023,0.190341,0.110795
0083_2456097299_horses.jpg,horses,0.031579,0.0684211,0.0631579,0.173684,0.1,0.0368421,0.0947368,0.163158,0.210526,0.0578947
0083_509347483_balloons.jpg,balloons,0.0315789,0.0421053,0.0210526,0.14386,0.182456,0.0210526,0.129825,0.161404,0.196491,0.0701754
0083_6679549_dog.jpg,dog,0.0915751,0.0805861,0.040293,0.238095,0.10989,0.0805861,0.0586081,0.117216,0.120879,0.0622711
0083_67244698_computer.jpg,computer,0.0331754,0.137441,0.104265,0.132701,0.0616114,0.0758294,0.0758294,0.146919,0.137441,0.0947867
0084_2240602720_beach.jpg,beach,0.130435,0.0920716,0.104859,0.107417,0.0946292,0.0818414,0.0895141,0.104859,0.127877,0.0664962
0084_274712299_antlers.jpg,antlers,0.0444444,0.180556,0.0416667,0.0916667,0.102778,0.0972222,0.1,0.130556,0.116667,0.0944444
0085_1299782822_flags.jpg,flags,0.0725806,0.0967742,0.016129,0.169355,0.112903,0.0887097,0.137097,0.137097,0.120968,0.0483871
0085_1400090573_zebra.jpg,zebra,0.0669145,0.0446097,0.159851,0.182156,0.0520446,0.148699,0.0408922,0.118959,0.0929368,0.0929368
0085_1433846907_baby.jpg,baby,0.0106383,0.287234,0.0957447,0.138298,0.0425532,0.223404,0.0106383,0.0744681,0.0638298,0.0531915
0085_2252697794_birds.jpg,birds,0.166667,0.166667,0.0,0.0666667,0.1,0.233333,0.1,0.0333333,0.133333,0.0
0085_2343760208_flowers.jpg,flowers,0.0731707,0.0813008,0.0487805,0.105691,0.235772,0.0,0.162602,0.113821,0.105691,0.0731707
0085_2461786868_cars.jpg,cars,0.159091,0.295455,0.159091,0.0,0.113636,0.113636,0.0681818,0.0681818,0.0,0.0227273
0085_333750781_snow.jpg,snow,0.0985222,0.133005,0.0935961,0.140394,0.0960591,0.0886699,0.0886699,0.1133,0.0935961,0.0541872
0085_364495198_beach.jpg,beach,0.256684,0.0695187,0.144385,0.224599,0.0427807,0.0962567,0.112299,0.0160428,0.0160428,0.0213904
0086_1022293088_coral.jpg,coral,0.0759878,0.112462,0.0851064,0.100304,0.0820669,0.0790274,0.0911854,0.136778,0.100304,0.136778
0086_1022293088_fish.jpg,fish,0.0759878,0.112462,0.0851064,0.100304,0.0820669,0.0790274,0.0911854,0.136778,0.100304,0.136778
0086_109782504_computer.jpg,computer,0.211538,0.0192308,0.0961538,0.134615,0.134615,0.0,0.0961538,0.153846,0.0769231,0.0769231
0086_1469629008_balloons.jpg,balloons,0.0824742,0.0309278,0.0721649,0.113402,0.14433,0.0515464,0.0927835,0.164948,0.14433,0.103093
0086_2093107215_antlers.jpg,antlers,0.0258065,0.322581,0.00645161,0.129032,0.0774194,0.0903226,0.0774194,0.0645161,0.135484,0.0709677
0086_2459319640_tower.jpg,tower,0.142857,0.113095,0.196429,0.0625,0.0357143,0.104167,0.0416667,0.139881,0.122024,0.0416667
0086_2470419866_bear.jpg,bear,0.0327103,0.0560748,0.0233645,0.28972,0.0981308,0.0420561,0.0654206,0.154206,0.130841,0.107477
0086_2706930229_horses.jpg,horses,0.0868167,0.0675241,0.0900322,0.106109,0.144695,0.0546624,0.118971,0.115756,0.157556,0.0578778
0086_458702804_window.jpg,window,0.198529,0.0514706,0.102941,0.110294,0.147059,0.0441176,0.154412,0.117647,0.0588235,0.0147059
0087_2460882043_dog.jpg,dog,0.0820896,0.246269,0.0447761,0.171642,0.0746269,0.0895522,0.0223881,0.126866,0.0895522,0.0522388
0087_2594518589_alley.jpg,alley,0.0748503,0.143713,0.125749,0.137725,0.0628743,0.110778,0.0808383,0.0988024,0.0898204,0.0748503
0087_385255525_balloons.jpg,balloons,0.0344828,0.0732759,0.0948276,0.137931,0.146552,0.0948276,0.150862,0.0862069,0.0991379,0.0818966
0087_421985660_snow.jpg,snow,0.0970874,0.126214,0.0485437,0.194175,0.0291262,0.0679612,0.0679612,0.116505,0.135922,0.116505
